60.4743076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6493697302,0.0,0.0,0.0,0.0,0.0,11.4402837579,0.0,0.0,0.0,0.0,0.0,4.3694145493,0.0,0.0,0.0,0.0,0.0,0.0,9.37722597808,0.0,0.0,0.0,0.0,0.0,5.10214439346,0.0,0.0,0.0,0.0,3.99946191412,0.0,0.0,0.0,3.8473019767,0.0,0.0,0.0,0.0,0.0,3.53995275521,0.0,0.0,0.0,2.9592318424,0.0,0.0,0.0,0.0,3.3958501129,0.0,0.0,0.0,2.89701191605,
0.0,0.0,0.0,16.2285064578,0.0,0.0,0.0,0.0,0.0,19.2656649496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40661328596,0.0,0.0,0.0,0.0,0.0,5.24560278093,0.0,0.0,0.0,0.0,3.93325154223,0.0,0.0,0.0,0.0,4.3844128698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1018437163,0.0,0.0,0.0,0.0,0.0,2.72912419239,0.0,0.0,0.0,0.0,2.19532532989,0.0,0.0,0.0,0.0,2.02309078462,0.0,0.0,0.0,0.0,1.94933363849,1.27209692404,
87.1666153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36266355673,0.0,0.0,0.0,9.49591361943,0.0,0.0,0.0,0.0,3.37432012544,0.0,0.0,0.0,0.0,0.0,6.23147218672,0.0,0.0,5.45763708465,0.0,0.0,0.0,0.0,0.0,0.622327166053,0.0,0.0,0.0,1.3178815305,0.0,0.0,0.0,0.0,2.50848682953,0.0,0.0,0.0,0.0,1.8914193219,0.0,0.0,0.0,0.0,1.81804871393,0.0,0.0,0.0,0.0,1.33427872842,0.0,0.0,0.0,0.0,1.07291533546,
0.0,0.0,30.2007343841,0.0,0.0,0.0,0.0,0.0,0.0,11.2705512595,0.0,0.0,0.0,4.32710203912,0.0,0.0,0.0,0.0,0.0,11.1942254389,0.0,0.0,0.0,0.0,0.0,4.62765075169,0.0,0.0,0.0,3.88562685594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86203415613,0.0,0.0,0.0,0.0,0.0,0.0,2.07476179116,0.0,0.0,0.0,0.0,0.0,1.96371764956,0.0,0.0,0.0,0.0,0.0,1.6282267013,0.0,0.0,0.0,1.66713893219,1.50851724538,
0.0,144.044530092,0.0,0.0,0.0,0.0,0.0,43.2859107017,0.0,0.0,0.0,0.0,0.0,9.26293818901,0.0,0.0,0.0,12.6563587075,0.0,0.0,0.0,12.1897997049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49715095463,0.0,0.0,0.0,0.0,3.51767487317,0.0,0.0,0.0,0.0,5.93730361383,0.0,0.0,0.0,0.0,5.61508780074,0.0,0.0,0.0,0.0,4.97636991204,0.0,0.0,0.0,0.0,4.14126915464,0.0,0.0,0.0,4.4477456729,0.0,0.0,0.0,3.57165571978,
0.0,193.799678638,0.0,0.0,0.0,0.0,0.0,51.0456417603,0.0,0.0,0.0,0.0,26.418037959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2532103758,0.0,0.0,0.0,0.0,10.754510757,0.0,0.0,0.0,0.0,13.3808639938,0.0,0.0,0.0,0.0,6.75868992619,0.0,0.0,0.0,10.4819438625,0.0,0.0,0.0,0.0,7.45478711015,0.0,0.0,0.0,0.0,7.33469610526,0.0,0.0,0.0,0.0,7.04845069362,0.0,0.0,0.0,7.0289479886,0.0,0.0,0.0,5.75432109902,
82.8333846154,0.0,0.0,0.0,0.0,0.0,57.737245842,0.0,0.0,0.0,0.0,0.0,18.2514664251,0.0,0.0,0.0,0.0,12.4720794512,0.0,0.0,0.0,7.74142681526,0.0,0.0,0.0,0.0,9.71362156265,0.0,0.0,0.0,0.0,5.46886289315,0.0,0.0,0.0,0.0,6.47062554156,0.0,0.0,0.0,5.89780336599,0.0,0.0,0.0,0.0,6.34461704026,0.0,0.0,0.0,0.0,5.40584712022,0.0,0.0,0.0,5.12519602874,0.0,0.0,0.0,0.0,5.17539109612,0.0,0.0,0.0,4.31335103123,
83.6026153846,0.0,0.0,0.0,0.0,0.0,0.0,15.6189156496,0.0,0.0,0.0,12.0136244223,0.0,0.0,0.0,0.0,0.0,8.97758785577,0.0,0.0,0.0,0.0,8.49909004265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17959093447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91754570202,0.0,0.0,0.0,0.0,2.34583443734,0.0,0.0,0.0,0.0,2.11725603731,0.0,0.0,0.0,2.25069301471,0.0,0.0,0.0,0.0,2.24555783132,0.0,0.0,0.0,1.76665581377,
0.0,109.113167907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1573283642,0.0,0.0,0.0,0.0,0.0,0.0,17.1842531798,0.0,0.0,0.0,0.0,7.77548719614,0.0,0.0,0.0,6.7833487802,0.0,0.0,0.0,0.0,5.35918230707,0.0,0.0,0.0,0.0,4.38520177337,0.0,0.0,0.0,0.0,5.4936709754,0.0,0.0,0.0,0.0,2.2166733967,0.0,0.0,3.42197849129,0.0,0.0,0.0,0.0,3.7382193309,0.0,0.0,0.0,0.0,3.56046069413,0.0,0.0,0.0,3.01550903758,
0.0,117.534640456,0.0,0.0,0.0,0.0,0.0,22.9122758673,0.0,0.0,0.0,0.0,15.1727414975,0.0,0.0,0.0,0.0,10.434294162,0.0,0.0,0.0,0.0,11.4326058663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82343538524,0.0,0.0,0.0,5.12730456973,0.0,0.0,0.0,0.0,5.28716749907,0.0,0.0,0.0,0.0,4.32097373475,0.0,0.0,0.0,0.0,4.24833014605,0.0,0.0,0.0,0.0,3.95896249069,0.0,0.0,0.0,4.10812585337,0.0,0.0,0.0,3.22197519535,
76.3973846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8511128694,0.0,0.0,0.0,0.0,0.0,0.0,7.97116673191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4912151689,0.0,0.0,0.0,0.0,0.0,3.79674099217,0.0,0.0,0.0,0.0,0.0,0.0,4.46205828764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71077603323,0.0,0.0,0.0,0.0,0.0,1.85251602589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56737599555,
21.0127692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3816534146,0.0,0.0,0.0,0.0,0.0,0.0,5.80487761202,0.0,0.0,0.0,0.0,2.22348697405,0.0,0.0,0.0,0.0,0.0,0.0,1.73130210437,0.0,0.0,0.0,0.0,0.0,0.0,2.27678235827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19517602202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374615017989,0.0,0.0,0.0,0.0,0.41077705032,0.0,0.0,0.0,0.0,0.334855238572,
38.7564615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1024974903,0.0,0.0,0.0,0.0,0.0,0.0,7.20987513138,0.0,0.0,0.0,0.0,0.0,2.3318352416,0.0,0.0,2.01058261477,0.0,0.0,0.0,0.0,0.0,5.14096724151,0.0,0.0,0.0,0.0,0.0,5.44038872391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03126299214,0.0,0.0,0.0,0.0,1.37024372947,0.0,0.0,0.0,1.47448113832,0.0,0.0,0.0,0.0,1.27334032388,0.0,0.0,0.0,0.985305646288,
0.0,0.0,0.0,0.0,33.2250645462,0.0,0.0,34.0479510639,0.0,0.0,0.0,0.0,0.0,18.659949717,0.0,0.0,0.0,0.0,14.2811469931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9661552331,0.0,0.0,0.0,0.0,4.93590664601,0.0,0.0,0.0,6.00597609019,0.0,0.0,0.0,0.0,7.05288902886,0.0,0.0,0.0,0.0,5.35935288966,0.0,0.0,0.0,0.0,4.83329686317,0.0,0.0,0.0,0.0,5.02656929691,0.0,0.0,0.0,0.0,4.84988526249,3.6637013891,
172.397384615,0.0,0.0,0.0,0.0,0.0,0.0,53.0921757689,0.0,0.0,0.0,0.0,18.1178532659,0.0,0.0,0.0,0.0,13.3014246924,0.0,0.0,0.0,8.93438039479,0.0,0.0,0.0,0.0,12.5877884095,0.0,0.0,0.0,0.0,10.8890885195,0.0,0.0,0.0,0.0,8.08201744226,0.0,0.0,0.0,0.0,8.88053905578,0.0,0.0,0.0,4.8148499966,0.0,0.0,0.0,0.0,5.7043504595,0.0,0.0,0.0,0.0,5.27373700522,0.0,0.0,0.0,5.49079137973,0.0,0.0,0.0,4.73958887381,
107.858923077,0.0,0.0,0.0,0.0,0.0,0.0,14.392480001,0.0,0.0,0.0,13.3889564411,0.0,0.0,0.0,0.0,0.0,11.7675170166,0.0,0.0,0.0,6.45854440123,0.0,0.0,0.0,0.0,5.19983119834,0.0,0.0,0.0,0.0,7.16577536561,0.0,0.0,0.0,0.0,4.17729523992,0.0,0.0,0.0,2.2791513267,0.0,0.0,0.0,0.0,3.81853276943,0.0,0.0,0.0,0.0,3.42033478539,0.0,0.0,0.0,0.0,2.9312088338,0.0,0.0,0.0,3.21154557711,0.0,0.0,0.0,2.54355767724,
72.0896923077,0.0,0.0,0.0,0.0,0.0,12.704275919,0.0,0.0,0.0,0.0,25.1284083405,0.0,0.0,0.0,0.0,13.7625362693,0.0,0.0,0.0,0.0,8.44548930486,0.0,0.0,0.0,0.0,5.62697751695,0.0,0.0,0.0,8.37992973072,0.0,0.0,0.0,0.0,0.0,8.62451767484,0.0,0.0,0.0,0.0,4.2773083248,0.0,0.0,0.0,3.83574065955,0.0,0.0,0.0,0.0,4.51815191348,0.0,0.0,0.0,0.0,4.22746113594,0.0,0.0,0.0,4.01146423348,0.0,0.0,0.0,3.26724584112,
118.782,0.0,0.0,0.0,0.0,0.0,69.6335399409,0.0,0.0,0.0,0.0,0.0,37.8332309215,0.0,0.0,0.0,0.0,19.0298336077,0.0,0.0,0.0,14.9767042199,0.0,0.0,0.0,0.0,13.7320334489,0.0,0.0,0.0,0.0,10.1098228537,0.0,0.0,0.0,10.751623433,0.0,0.0,0.0,0.0,9.83991790683,0.0,0.0,0.0,0.0,8.78528604112,0.0,0.0,0.0,0.0,8.33041084262,0.0,0.0,0.0,0.0,7.57917949001,0.0,0.0,0.0,7.63080972522,0.0,0.0,0.0,6.41526253801,
217.089692308,0.0,0.0,0.0,0.0,0.0,0.0,65.2985298827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2131286726,0.0,0.0,0.0,12.4833746622,0.0,0.0,0.0,0.0,0.0,7.64362619308,0.0,0.0,7.3176522121,0.0,0.0,0.0,0.0,11.9504087866,0.0,0.0,0.0,0.0,7.05509042994,0.0,0.0,0.0,0.0,7.94598107354,0.0,0.0,0.0,0.0,7.1097483101,0.0,0.0,0.0,6.46122536261,0.0,0.0,0.0,0.0,6.75436336905,0.0,0.0,0.0,5.8146496159,
117.320461538,0.0,0.0,0.0,0.0,0.0,0.0,21.0160506923,0.0,0.0,0.0,0.0,23.7803258807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46129940755,0.0,0.0,0.0,0.0,6.17160593936,0.0,0.0,0.0,3.6884270217,0.0,0.0,0.0,0.0,6.80575420103,0.0,0.0,0.0,0.0,4.14699535397,0.0,0.0,0.0,0.0,4.48142293247,0.0,0.0,0.0,0.0,4.15767348707,0.0,0.0,0.0,3.58281775685,0.0,0.0,0.0,0.0,3.96518424589,0.0,0.0,0.0,3.0041496489,
211.166615385,0.0,0.0,0.0,0.0,0.0,0.0,50.7118880108,0.0,0.0,0.0,0.0,21.3128627445,0.0,0.0,0.0,13.8507003883,0.0,0.0,0.0,0.0,16.7479007536,0.0,0.0,0.0,0.0,14.8520236217,0.0,0.0,0.0,0.0,13.8054262928,0.0,0.0,0.0,0.0,9.28939042006,0.0,0.0,0.0,8.09947113542,0.0,0.0,0.0,0.0,9.88569768066,0.0,0.0,0.0,0.0,8.04531086028,0.0,0.0,0.0,7.71460810244,0.0,0.0,0.0,0.0,7.9241493482,0.0,0.0,0.0,6.19582794948,
134.858923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43028562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05459050308,0.0,0.0,0.0,0.0,9.87008030664,0.0,0.0,0.0,0.0,8.40659772655,0.0,0.0,0.0,3.0250898967,0.0,0.0,0.0,0.0,8.3895654562,0.0,0.0,0.0,0.0,4.64051805889,0.0,0.0,0.0,0.0,5.32340749721,0.0,0.0,0.0,0.0,4.34652750598,0.0,0.0,0.0,4.51377811282,0.0,0.0,0.0,0.0,4.40781055023,0.0,0.0,0.0,3.63670871873,
68.9358461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6975665147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38775057538,0.0,0.0,0.0,4.03789845581,0.0,0.0,0.0,0.0,2.62065333927,0.0,0.0,0.0,0.0,3.65959083809,0.0,0.0,0.0,0.0,0.0,4.75747179053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79860994487,0.0,0.0,0.0,0.0,2.2853998103,0.0,0.0,0.0,0.0,2.09370146822,0.0,0.0,0.0,0.0,1.91384069251,0.0,0.0,0.0,1.63478091464,
0.0,199.832500796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6599395253,0.0,0.0,0.0,0.0,0.0,0.0,16.2414588052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00057256674,0.0,0.0,0.0,0.0,0.0,7.18902675172,0.0,0.0,0.0,5.0582529618,0.0,0.0,0.0,6.38155046496,0.0,0.0,0.0,0.0,0.0,5.24807818792,0.0,0.0,0.0,4.75385451059,0.0,0.0,0.0,0.0,0.0,4.6499102791,0.0,0.0,4.42174454608,
178.243538462,0.0,0.0,0.0,0.0,0.0,0.0,41.760816873,0.0,0.0,0.0,0.0,29.6366276254,0.0,0.0,0.0,0.0,22.9098010429,0.0,0.0,0.0,13.6254637847,0.0,0.0,0.0,0.0,13.191735185,0.0,0.0,0.0,0.0,7.70305768481,0.0,0.0,0.0,9.23126099863,0.0,0.0,0.0,0.0,9.63293543984,0.0,0.0,0.0,0.0,8.05758926789,0.0,0.0,0.0,0.0,7.2856605654,0.0,0.0,0.0,0.0,6.7696536508,0.0,0.0,0.0,7.07886044398,0.0,0.0,0.0,5.68902287692,
0.0,112.053994354,0.0,0.0,0.0,0.0,0.0,25.8233562587,0.0,0.0,0.0,0.0,18.6188948938,0.0,0.0,0.0,9.53147161985,0.0,0.0,0.0,0.0,11.568364738,0.0,0.0,0.0,0.0,0.0,7.28580277645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61013680153,0.0,0.0,0.0,0.0,4.55716543928,0.0,0.0,0.0,0.0,6.05559852653,0.0,0.0,0.0,0.0,4.86821695836,0.0,0.0,0.0,0.0,4.67271146651,0.0,0.0,0.0,4.25567772718,0.0,0.0,0.0,3.70325643423,
0.0,0.0,0.0,22.8030219264,0.0,0.0,0.0,0.0,0.0,13.3818184089,0.0,0.0,0.0,0.0,0.0,0.0,5.69877558967,0.0,0.0,0.0,0.0,0.0,2.82550350888,0.0,0.0,0.0,0.0,4.10853126044,0.0,0.0,0.0,0.0,0.0,4.78252540479,0.0,0.0,0.0,0.0,2.60587763009,0.0,0.0,0.0,2.00240029096,0.0,0.0,0.0,0.0,2.76651166802,0.0,0.0,0.0,0.0,2.39803644507,0.0,0.0,0.0,0.0,2.30751219756,0.0,0.0,0.0,0.0,2.19363984413,1.4394810363,
0.0,0.0,81.9954579967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7252128503,0.0,0.0,0.0,5.36059343353,0.0,0.0,0.0,0.0,8.11549751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5164572156,0.0,0.0,0.0,0.0,5.24406634205,0.0,0.0,0.0,0.0,0.0,3.31646174708,0.0,0.0,0.0,3.49356861175,0.0,0.0,0.0,0.0,2.27606234308,0.0,0.0,0.0,2.29273959261,0.0,0.0,0.0,0.0,2.30212309621,0.0,0.0,0.0,0.0,2.14822891391,1.48302702299,
63.9358461538,0.0,0.0,0.0,0.0,0.0,0.0,10.4362140657,0.0,0.0,0.0,0.0,6.13756052061,0.0,0.0,0.0,0.0,7.68667975689,0.0,0.0,0.0,5.91993755548,0.0,0.0,0.0,0.0,0.0,4.63125589574,0.0,0.0,0.0,0.0,0.0,2.51792289715,0.0,0.0,0.0,0.0,0.0,3.13529876531,0.0,0.0,0.0,0.0,2.58516426097,0.0,0.0,0.0,0.0,2.25627115616,0.0,0.0,0.0,0.0,2.28320867579,0.0,0.0,0.0,0.0,2.45341857565,0.0,0.0,0.0,1.96597884941,
52.3204615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9928191565,0.0,0.0,0.0,0.0,0.0,6.03794477338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94679754002,0.0,0.0,0.0,0.0,0.0,3.97227226168,0.0,0.0,0.0,0.0,0.0,3.35605565629,0.0,0.0,0.0,0.0,0.0,0.0,1.66300785399,0.0,0.0,0.0,0.0,1.48907875274,0.0,0.0,0.0,0.0,1.17780364429,0.0,0.0,0.0,0.0,1.22099117442,0.0,0.0,0.0,1.01269971847,0.0,0.709466475734,
29.7564615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0417160692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77986406022,0.0,0.0,0.0,0.0,0.0,2.89708730028,0.0,0.0,0.0,0.0,0.0,4.41888465682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61673022865,0.0,0.0,0.0,0.0,0.694507374883,0.0,0.0,0.0,0.844097900947,0.0,0.0,0.0,0.0,0.744471258764,0.0,0.0,0.0,0.0,0.644269279565,0.0,0.0,0.0,0.753275724195,
0.0,104.297470536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4517089298,0.0,0.0,0.0,0.0,0.0,6.96648198396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6887982003,0.0,0.0,0.0,0.0,4.42901815573,0.0,0.0,0.0,0.0,3.51618254157,0.0,0.0,3.37746853536,0.0,0.0,0.0,0.0,0.0,3.51956655436,0.0,0.0,0.0,0.0,2.94178903991,0.0,0.0,0.0,2.6010988503,0.0,0.0,0.0,0.0,2.47246220629,0.0,0.0,0.0,0.0,2.59322582735,2.02273814519,
75.4743076923,0.0,0.0,0.0,0.0,0.0,0.0,31.0495109333,0.0,0.0,0.0,0.0,10.6022035483,0.0,0.0,0.0,11.7650822209,0.0,0.0,0.0,0.0,0.0,10.2640726556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45370930159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19823544272,0.0,0.0,0.0,0.0,0.0,5.19502519201,0.0,0.0,0.0,0.0,3.65472644619,0.0,0.0,0.0,0.0,3.13816386802,0.0,0.0,0.0,3.2812037743,0.0,0.0,0.0,2.36196772418,
45.6281538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9693790254,0.0,0.0,0.0,0.0,0.0,0.0,6.36673972626,0.0,0.0,0.0,0.0,0.0,4.41205309145,0.0,0.0,0.0,0.0,0.0,0.0,7.78608104486,0.0,0.0,0.0,0.0,0.0,4.68048401527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76123491273,0.0,0.0,0.0,0.0,1.89190430809,0.0,0.0,0.0,0.0,1.92942587267,0.0,0.0,0.0,0.0,1.34654648057,0.0,0.0,0.0,1.34929529539,
0.0,0.0,0.0,0.0,10.4694837581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83348639735,0.0,0.0,0.0,0.0,0.0,0.0,3.66179888655,0.0,0.0,0.0,0.0,0.0,0.0,1.96995898477,0.0,0.0,0.0,0.0,0.0,0.0,1.58921439049,0.0,0.0,0.0,0.0,0.0,0.0,1.3368447926,0.0,0.0,0.0,0.0,0.0,0.650512233394,0.0,0.0,0.0,0.0,0.252913524622,0.0,0.0,0.0,0.402997596502,0.0,0.0,0.0,0.153454648813,
171.705076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0454766473,0.0,0.0,0.0,0.0,0.0,0.0,12.2551710743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46877767601,0.0,0.0,0.0,0.0,0.0,8.69571620169,0.0,0.0,0.0,0.0,0.0,0.0,7.74388672402,0.0,0.0,0.0,0.0,0.0,4.34449400421,0.0,0.0,0.0,4.45527431514,0.0,0.0,0.0,0.0,4.41910797802,0.0,0.0,0.0,0.0,4.46601535895,0.0,0.0,0.0,4.02667181477,
0.0,139.454628732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8393501319,0.0,0.0,0.0,0.0,19.6112592631,0.0,0.0,0.0,0.0,18.410914969,0.0,0.0,0.0,0.0,16.4494106112,0.0,0.0,0.0,0.0,13.5262180662,0.0,0.0,0.0,0.0,5.95699808019,0.0,0.0,0.0,9.00362535473,0.0,0.0,0.0,0.0,8.09218640735,0.0,0.0,0.0,0.0,7.65686670289,0.0,0.0,0.0,7.07151763129,0.0,0.0,0.0,0.0,7.37711242342,0.0,0.0,0.0,5.83278313267,
0.0,0.0,0.0,49.7022246522,0.0,0.0,0.0,0.0,0.0,0.0,26.3123391686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.18492901319,0.0,0.0,0.0,0.0,9.16441891352,0.0,0.0,0.0,8.30053396106,0.0,0.0,0.0,0.0,6.77364400655,0.0,0.0,0.0,0.0,5.94542338164,0.0,0.0,0.0,5.23900628745,0.0,0.0,0.0,0.0,4.83413912675,0.0,0.0,0.0,0.0,4.56069838935,0.0,0.0,0.0,0.0,4.18994773946,0.0,0.0,0.0,0.0,4.02891912418,3.10933807694,
156.141076923,0.0,0.0,0.0,0.0,0.0,0.0,42.0306389426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1238123179,0.0,0.0,0.0,0.0,9.57833091997,0.0,0.0,0.0,0.0,0.0,9.57476302834,0.0,0.0,0.0,0.0,12.3940377436,0.0,0.0,0.0,0.0,9.11822228652,0.0,0.0,0.0,0.0,4.40499486213,0.0,0.0,0.0,6.43571051543,0.0,0.0,0.0,0.0,5.89428675922,0.0,0.0,0.0,0.0,5.45725605653,0.0,0.0,0.0,5.73487550742,0.0,0.0,0.0,4.96975853243,
249.064153846,0.0,0.0,0.0,0.0,0.0,0.0,76.2014747254,0.0,0.0,0.0,0.0,22.2775979441,0.0,0.0,0.0,25.6509697296,0.0,0.0,0.0,0.0,20.3735140998,0.0,0.0,0.0,0.0,17.7746811353,0.0,0.0,0.0,0.0,20.6740174852,0.0,0.0,0.0,0.0,14.8134399115,0.0,0.0,0.0,12.5000988658,0.0,0.0,0.0,0.0,11.0563526356,0.0,0.0,0.0,0.0,11.3971678271,0.0,0.0,0.0,0.0,10.1983828983,0.0,0.0,0.0,10.7247083956,0.0,0.0,0.0,8.40942948218,
503.833384615,0.0,0.0,0.0,0.0,0.0,0.0,112.173824866,0.0,0.0,0.0,0.0,61.2248146326,0.0,0.0,0.0,0.0,39.9357906398,0.0,0.0,0.0,30.8084157144,0.0,0.0,0.0,0.0,30.456776275,0.0,0.0,0.0,0.0,27.6979555849,0.0,0.0,0.0,0.0,22.1117576558,0.0,0.0,0.0,21.0791111572,0.0,0.0,0.0,0.0,20.6268440037,0.0,0.0,0.0,0.0,18.9480496321,0.0,0.0,0.0,17.7589077123,0.0,0.0,0.0,0.0,17.9793606878,0.0,0.0,0.0,14.6677410532,
770.525692308,0.0,0.0,0.0,0.0,0.0,0.0,158.477146411,0.0,0.0,0.0,0.0,98.0122415301,0.0,0.0,0.0,70.8372126502,0.0,0.0,0.0,0.0,55.5799266578,0.0,0.0,0.0,0.0,48.9773822573,0.0,0.0,0.0,0.0,43.6109928062,0.0,0.0,0.0,0.0,34.5637461815,0.0,0.0,0.0,33.7958693262,0.0,0.0,0.0,0.0,32.6102904008,0.0,0.0,0.0,0.0,30.1181535294,0.0,0.0,0.0,0.0,27.7101460422,0.0,0.0,0.0,28.5630560882,0.0,0.0,0.0,22.834453604,
931.064153846,0.0,0.0,0.0,0.0,0.0,0.0,196.301993576,0.0,0.0,0.0,0.0,109.140398117,0.0,0.0,0.0,82.3917589456,0.0,0.0,0.0,0.0,70.4466322802,0.0,0.0,0.0,0.0,54.938352989,0.0,0.0,0.0,0.0,52.0083148565,0.0,0.0,0.0,40.6510250048,0.0,0.0,0.0,0.0,41.9622740058,0.0,0.0,0.0,0.0,39.8443394908,0.0,0.0,0.0,0.0,36.0988183713,0.0,0.0,0.0,0.0,33.4647078116,0.0,0.0,0.0,33.9903161582,0.0,0.0,0.0,26.9239918444,
785.910307692,0.0,0.0,0.0,0.0,0.0,0.0,171.232633709,0.0,0.0,0.0,0.0,102.205683574,0.0,0.0,0.0,68.6724655755,0.0,0.0,0.0,0.0,59.2347167078,0.0,0.0,0.0,0.0,51.7961285039,0.0,0.0,0.0,0.0,44.1927532176,0.0,0.0,0.0,0.0,36.8221103587,0.0,0.0,0.0,31.6583376229,0.0,0.0,0.0,0.0,31.1092964722,0.0,0.0,0.0,0.0,30.6528523565,0.0,0.0,0.0,27.8063651159,0.0,0.0,0.0,0.0,29.0156559521,0.0,0.0,0.0,23.286571588,
633.371846154,0.0,0.0,0.0,0.0,0.0,0.0,138.168877427,0.0,0.0,0.0,0.0,79.1560181125,0.0,0.0,0.0,56.760522059,0.0,0.0,0.0,0.0,45.2490178465,0.0,0.0,0.0,0.0,39.154173597,0.0,0.0,0.0,0.0,32.9744416278,0.0,0.0,0.0,29.3118648636,0.0,0.0,0.0,0.0,28.2644475433,0.0,0.0,0.0,0.0,25.9353960713,0.0,0.0,0.0,0.0,24.7857135393,0.0,0.0,0.0,0.0,22.9656240258,0.0,0.0,0.0,23.1643348113,0.0,0.0,0.0,18.4483428595,
64.0127692308,0.0,0.0,0.0,0.0,0.0,0.0,16.7536778912,0.0,0.0,0.0,9.6077486756,0.0,0.0,0.0,0.0,0.0,8.39963440321,0.0,0.0,0.0,0.0,3.41753852901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.50797460296,0.0,0.0,0.0,0.0,5.05007622057,0.0,0.0,0.0,0.0,3.24739790764,0.0,0.0,0.0,0.0,2.87914492471,0.0,0.0,0.0,0.0,3.04940182272,0.0,0.0,0.0,2.98518985316,0.0,0.0,0.0,0.0,2.91746377264,0.0,0.0,0.0,2.31848045532,
0.0,0.0,0.0,24.9507069936,0.0,0.0,0.0,0.0,8.146628046,0.0,0.0,0.0,0.0,11.1782742105,0.0,0.0,0.0,0.0,0.0,10.9053178071,0.0,0.0,0.0,0.0,5.12382209997,0.0,0.0,0.0,0.0,4.45574823564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80979175093,0.0,0.0,0.0,0.0,0.0,3.287561667,0.0,0.0,0.0,0.0,2.47293657944,0.0,0.0,0.0,2.31561926384,0.0,0.0,0.0,0.0,2.58992647685,0.0,0.0,0.0,0.0,2.29972777047,1.46598073895,
